video,frame_idx,true_label,stage1_detected,pred_label,pred_conf,correct_strict,pred_label_operational,correct_operational,operational_nothing_policy_applied,localization_failure,target_detection_failure,recognition_failure,target_x1,target_y1,target_x2,target_y2,target_iou_with_prev_detected_pair,target_iou_with_prev_zero_missing,stage1_latency_ms,roi_crop_ms,target_preprocess_ms,target_model_call_ms,target_postprocess_ms,component_sum_e2e_ms
A.MOV,107,A,True,G,0.8895056843757629,False,G,False,False,False,False,True,804.0,242.0,1027.9764709472656,465.61767578125,0.9736047716197136,0.9736047716197136,13.80692099999692,0.0092589998530456,0.1900229999591829,14.1041970000515,0.2225590001216915,28.33295899998234
A.MOV,108,A,True,G,0.91518235206604,False,G,False,False,False,False,True,804.0,242.0,1028.0,465.62017822265625,0.99988377017292,0.99988377017292,13.813838999993775,0.0087130001702462,0.1888100000542181,14.26459000003888,0.2523620000829396,28.52831400034006
A.MOV,109,A,True,G,0.8673551678657532,False,G,False,False,False,False,True,804.0,243.0,1027.9967498779297,466.6253204345703,0.9910590762612058,0.9910590762612058,14.151961999999685,0.0101870000435155,0.1920869999594288,14.604788000269764,0.2166379999835044,29.175662000255898
A.MOV,110,A,True,G,0.8739612698554993,False,G,False,False,False,False,True,805.0,245.0,1029.0,468.6398162841797,0.9735405659498416,0.9735405659498416,14.153054000018985,0.0103799998214526,0.204525000299327,14.207402000010916,0.2046130002781865,28.779974000428865
A.MOV,111,A,True,G,0.8281052708625793,False,G,False,False,False,False,True,807.0,244.0,1030.9996795654297,467.6335754394531,0.973606354586378,0.973606354586378,13.839458999996168,0.0088600004346517,0.1907920000121521,14.377607999904283,0.2682699996512383,28.68498899999849
A.MOV,112,A,True,G,0.8874467611312866,False,G,False,False,False,False,True,807.0,244.0,1030.9925231933594,467.6326141357422,0.9999637534359084,0.9999637534359084,14.154198999989376,0.0101239998002711,0.205358000130218,14.276665000124922,0.2107409995915077,28.85708699963629
A.MOV,113,A,True,G,0.8529486060142517,False,G,False,False,False,False,True,806.0,243.0,1030.0,466.61985778808594,0.9823021584458808,0.9823021584458808,14.18023799999446,0.0082649999058048,0.1863039997260784,14.216096999916772,0.2380040000389272,28.828907999582043
A.MOV,114,A,True,G,0.8551496863365173,False,G,False,False,False,False,True,805.0,243.0,1029.0,466.6243286132813,0.9910913843164584,0.9910913843164584,14.116662000020597,0.0081700000009732,0.1908569997794984,14.027454999904876,0.241208999796072,28.584352999502016
A.MOV,115,A,True,G,0.8499242663383484,False,G,False,False,False,False,True,807.0,244.0,1030.9832458496094,467.62083435058594,0.9737183176588248,0.9737183176588248,14.076208000005863,0.0065350000113539,0.1935579998644243,14.006814999902415,0.229867000143713,28.51298299992777
A.MOV,116,A,True,G,0.8928996920585632,False,G,False,False,False,False,True,805.0,243.0,1029.0,466.7125244140625,0.9741006848082524,0.9741006848082524,14.196259000016198,0.0081889998000406,0.189200000022538,14.016836999871884,0.2165050000257906,28.62698999973645
A.MOV,117,A,True,G,0.9051640629768372,False,G,False,False,False,False,True,797.0,242.0,1021.0,465.7261962890625,0.9230860425901678,0.9230860425901678,14.095702000020085,0.0073289997999381,0.1879209999060549,14.07978399993226,0.2383170003668056,28.609053000025146
A.MOV,118,A,True,G,0.7992495894432068,False,G,False,False,False,False,True,792.0,239.0,1016.0,462.7158508300781,0.9315193879140924,0.9315193879140924,14.350267999986954,0.0085090000538912,0.1953159999175113,14.007126999786124,0.2330889997210761,28.79430899946556
A.MOV,119,A,True,G,0.8253841996192932,False,G,False,False,False,False,True,789.0,240.0,1013.0,463.7198638916016,0.9649998993535056,0.9649998993535056,14.187956999990092,0.007932999778859,0.2491239997652883,14.149503999760782,0.2101449999827309,28.80466299927776
A.MOV,120,A,True,G,0.8776240348815918,False,G,False,False,False,False,True,793.0,240.0,1016.945281982422,463.6131286621094,0.964691409214434,0.964691409214434,14.399988999997504,0.0085080000644666,0.1906330003293987,14.156033999825013,0.2092630002152873,28.96442700043167
A.MOV,121,A,True,G,0.7893459796905518,False,G,False,False,False,False,True,786.0,240.0,1010.0,463.72010803222656,0.939180707006426,0.939180707006426,14.785743999993883,0.0079730002653377,0.2501640001355554,14.07248899977276,0.2852020002137578,29.401572000381293
A.MOV,122,A,True,G,0.8608123064041138,False,G,False,False,False,False,True,780.0,239.0,1004.0,462.7138671875,0.939582976286118,0.939582976286118,14.151698999995688,0.0066859997787105,0.2023370002461888,14.006803000029322,0.2044100001512561,28.571935000201165
A.MOV,123,A,True,G,0.8537460565567017,False,G,False,False,False,False,True,780.0,237.0,1004.0,460.72216796875,0.9823152238341027,0.9823152238341027,14.16318299999375,0.0112950001494027,0.2099569996971695,14.381644999957643,0.235082000017428,29.001161999815395
A.MOV,124,A,True,G,0.880474328994751,False,G,False,False,False,False,True,783.0,236.0,1007.0,459.6255493164063,0.9646039968605408,0.9646039968605408,14.14074100000562,0.0075990001278114,0.1896320000014384,13.93842900006348,0.2144790000784269,28.49088000027677
A.MOV,125,A,True,G,0.8570963740348816,False,G,False,False,False,False,True,779.0,234.0,1003.0,457.7178192138672,0.9484886462544576,0.9484886462544576,14.107905999992454,0.0081859998317668,0.1905359999909706,14.099186999828817,0.2092780000566563,28.615092999700664
A.MOV,126,A,True,G,0.8840001225471497,False,G,False,False,False,False,True,783.0,233.0,1007.0,456.7160949707031,0.9564665813463448,0.9564665813463448,14.58096999999725,0.0076510000326379,0.188218999937817,14.232732999971631,0.2057460001196887,29.215319000059026
A.MOV,127,A,True,G,0.8307053446769714,False,G,False,False,False,False,True,784.0,233.0,1008.0,456.7187194824219,0.9910995357630374,0.9910995357630374,15.260764999993626,0.008516999969288,0.2442300001348485,14.147070000035455,0.2111419998982455,29.871724000031463
A.MOV,128,A,True,G,0.8630722165107727,False,G,False,False,False,False,True,784.0,232.0,1008.0,455.720932006836,0.9911098306354392,0.9911098306354392,14.216046999990796,0.00705200000084,0.1895689997581939,13.916192000124283,0.2091409996864968,28.53800099956061
A.MOV,129,A,True,G,0.8490372896194458,False,G,False,False,False,False,True,782.0,232.0,1006.0,455.70985412597656,0.9822526752617452,0.9822526752617452,14.015882999984797,0.0082399997154425,0.2776890000859566,14.013755000178207,0.2092590002575889,28.524826000221992
A.MOV,130,A,True,G,0.8503053188323975,False,G,False,False,False,False,True,783.0,231.0,1007.0,454.72174072265625,0.9823809158309929,0.9823809158309929,14.100611000003482,0.0076430001172411,0.2532329999667126,14.04256899968459,0.2113020000251708,28.6153579997972
A.MOV,131,A,True,G,0.7692909240722656,False,G,False,False,False,False,True,787.0,231.0,1011.0,454.7184753417969,0.964898444185128,0.964898444185128,14.072462999990876,0.0086869999904592,0.2168979999623843,14.311362000171355,0.2125569999407162,28.8219670000558
A.MOV,132,A,True,G,0.788944661617279,False,G,False,False,False,False,True,795.0,230.0,1018.9980621337892,453.6129455566406,0.9226167883494586,0.9226167883494586,13.904515000007224,0.0217209999391343,0.2184859999943,14.113775999703648,0.2084049997392867,28.466902999383592
B.MOV,0,B,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,,14.956157999989728,0.0091480001174204,0.2100379997500567,13.741158999891924,0.0057670004025567,28.922270000151684
B.MOV,1,B,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.261004000019284,0.0084240000433055,0.2045589999397634,13.4724270001243,0.0049520003813086,27.95136600050796
B.MOV,2,B,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,13.993687999999338,0.0092880000011064,0.205909999749565,13.40359300002092,0.0049889999900187,27.617467999760947
B.MOV,3,B,True,E,0.2656571567058563,False,E,False,False,False,False,True,738.0,179.0,961.4138793945312,403.0,,0.0,14.08167400001048,0.007735000053799,0.2051169999504054,14.11871100026474,0.2310250001755776,28.644262000455
B.MOV,4,B,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.365225999995346,0.008928999704949,0.2059759999610833,13.444669999898906,0.0057719998949323,28.030572999455217
B.MOV,5,B,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.067898999996942,0.0079239998740376,0.2333980000912561,13.650107000103162,0.0057699999160831,27.96509799998148
B.MOV,6,B,True,X,0.4582961201667785,False,X,False,False,False,False,True,800.1387939453125,141.0458984375,1024.0,365.0,,0.0,13.86043200000131,0.0080059999163495,0.2074139997603197,14.243559000078676,0.3226940002605261,28.64210500001718
B.MOV,7,B,True,T,0.5668436288833618,False,T,False,False,False,False,True,839.0,136.0,1062.844482421875,360.0,0.6777143984183714,0.6777143984183714,14.0244179999911,0.0083859999904234,0.2113789996656123,14.107212999988404,0.2739490000749356,28.62534499971048
B.MOV,8,B,True,T,0.7111443877220154,False,T,False,False,False,False,True,865.0,127.0,1088.8214569091797,351.0,0.7366836990383205,0.7366836990383205,14.037126999994598,0.0086599998212477,0.202926999918418,14.018539000062448,0.2452459998494305,28.51249899964614
B.MOV,9,B,True,E,0.6431100368499756,False,E,False,False,False,False,True,887.0,119.09481811523438,1110.8381652832031,343.0,0.7693715296863989,0.7693715296863989,14.274199999988468,0.008168000022124,0.2093260000037844,14.795402999880023,0.2247140000690706,29.51181099996348
B.MOV,10,B,True,E,0.4690744280815124,False,E,False,False,False,False,True,906.0,121.07052612304688,1129.8518676757812,345.0,0.8297682708923351,0.8297682708923351,14.003994000006514,0.0101999999060353,0.1996589999180287,14.308171999800834,0.2209540002695575,28.74297899990097
B.MOV,11,B,True,E,0.5715309381484985,False,E,False,False,False,False,True,919.0,119.12815856933594,1142.8033752441406,343.0,0.8757053478028882,0.8757053478028882,14.030453999993142,0.008028000138438,0.2088480000566051,14.12428200001159,0.2949280001303123,28.666540000330087
B.MOV,12,B,True,T,0.6913414597511292,False,T,False,False,False,False,True,930.0,123.0,1153.8215637207031,347.0,0.8763477691723272,0.8763477691723272,13.942279999980656,0.0092229997790127,0.2078900001833972,14.150400000289665,0.3036949997294869,28.613487999962217
B.MOV,13,B,True,T,0.5066131353378296,False,T,False,False,False,False,True,926.0,129.0,1149.7826690673828,353.0,0.9152236321087476,0.9152236321087476,13.993980999998712,0.0079189999269146,0.1980369997909292,15.02771900004518,0.4146979999859468,29.642353999747684
B.MOV,14,B,True,E,0.6498881578445435,False,E,False,False,False,False,True,920.0,136.0975799560547,1143.7878723144531,360.0,0.8913764684918747,0.8913764684918747,14.018292999992354,0.0086660002125427,0.2232510000794718,14.317288999791344,0.3280729997641174,28.89557199983983
B.MOV,15,B,True,E,0.5302959084510803,False,E,False,False,False,False,True,918.0,144.107666015625,1141.7921447753906,368.0,0.915045884173575,0.915045884173575,13.899204000011878,0.0082799997471738,0.2195859997300431,14.219318999948882,0.3367280000929895,28.683116999530966
B.MOV,16,B,True,E,0.5340062379837036,False,E,False,False,False,False,True,908.0,152.06202697753906,1131.8214416503906,376.0,0.8541654816424631,0.8541654816424631,14.14607999998907,0.0081230000432697,0.2253340003335324,14.236069000162388,0.2287590000378259,28.84436500056609
B.MOV,17,B,True,E,0.3360518515110016,False,E,False,False,False,False,True,898.0,158.0817413330078,1121.8226928710938,382.0,0.8686090066313267,0.8686090066313267,14.09339600002113,0.007947999620228,0.2226100000370934,14.097262999712257,0.2161119996344496,28.63732899902516
B.MOV,18,B,True,E,0.710716962814331,False,E,False,False,False,False,True,885.0699615478516,163.04005432128906,1109.0,387.0,0.8544770727382773,0.8544770727382773,14.0147259999992,0.0077919999057485,0.2303900000697467,14.103839000199514,0.2537909999773546,28.610538000151564
B.MOV,19,B,True,E,0.6177369356155396,False,E,False,False,False,False,True,861.0538177490234,169.04937744140625,1085.0,393.0,0.7681184627417372,0.7681184627417372,13.912235999981704,0.0085500000750471,0.271850999979506,14.264063999689824,0.2216019997831608,28.67830299950924
B.MOV,20,B,True,E,0.6059677600860596,False,E,False,False,False,False,True,847.0,169.0,1071.0,392.7326354980469,0.8809529791616493,0.8809529791616493,14.108813999996528,0.0087040002654248,0.2072019997285679,14.228944000024056,0.2293540001119254,28.783018000126503
B.MOV,21,B,True,E,0.4163163900375366,False,E,False,False,False,False,True,840.0,171.0,1063.4044189453125,395.0,0.9196765935634684,0.9196765935634684,14.263636000009685,0.0089899999693443,0.2151339999727497,14.343186000132846,0.2270200002385536,29.057966000323177
B.MOV,22,B,True,E,0.5796126127243042,False,E,False,False,False,False,True,809.0556640625,173.0136260986328,1033.0,397.0,0.7469245930308059,0.7469245930308059,13.999595000001364,0.00845600015964,0.2403510002295661,14.21071499999016,0.2884349996747914,28.74755200005552
B.MOV,23,B,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,13.964607000019669,0.0085130000115896,0.2035770003203652,13.531855999644904,0.0056200001381512,27.71417300013468
B.MOV,24,B,True,E,0.3323332369327545,False,E,False,False,False,False,True,787.0158538818359,177.01953125,1011.0,401.0,,0.0,14.678254000017432,0.0080050003816722,0.2044259999820497,14.114084000084404,0.2138159998139599,29.21858500027952
B.MOV,25,B,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,13.992417000025624,0.0089029999799095,0.2079949999824748,13.55009799999607,0.0052189998314133,27.76463199981549
B.MOV,26,B,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,13.964685000019015,0.0082810001913458,0.2042870000877883,13.417192999895631,0.005723000413127,27.60016900060691
B.MOV,27,B,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.580857999987984,0.009070000032807,0.2048930000455584,13.636964999932388,0.0054300003284879,28.437216000327226
B.MOV,28,B,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.450285999998869,0.0097449997156218,0.2946370000245224,13.474835000124584,0.0052440000217757,28.23474699988537
B.MOV,29,B,True,E,0.3147916495800018,False,E,False,False,False,False,True,695.0419158935547,199.0684509277344,919.0,423.0,,0.0,14.347237999999152,0.0093400003606802,0.2781690000119852,14.532897000208322,0.2211680002801586,29.38881200086029
B.MOV,30,B,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.605114000005416,0.0102379999589174,0.3054489998248755,14.343271000143432,0.0052710001909872,29.269343000123627
B.MOV,31,B,True,E,0.3606416285037994,False,E,False,False,False,False,True,663.0183410644531,213.07730102539065,887.0,437.0,,0.0,14.539818999992349,0.0083260001702001,0.2197079998040862,14.103596000040852,0.2374780001446197,29.108927000152107
B.MOV,32,B,True,E,0.5453774929046631,False,E,False,False,False,False,True,656.0,219.1118621826172,880.0,443.0,0.891565136769219,0.891565136769219,14.00838299997531,0.009159000001091,0.2083540002786321,14.090352000039276,0.2114399999300076,28.52768800022432
B.MOV,33,B,True,E,0.4997954070568084,False,E,False,False,False,False,True,646.0,224.0637969970703,870.0,448.0,0.876395066007989,0.876395066007989,13.919640000011668,0.0076219998845772,0.1982530002351268,14.102901000114798,0.2161340003112855,28.444550000557456
B.MOV,34,B,True,E,0.5929734706878662,False,E,False,False,False,False,True,634.0,231.07334899902344,858.0,455.0,0.8464210426307467,0.8464210426307467,13.878741000013406,0.0087519997578056,0.2100170004268875,14.41022500011968,0.2539380002417601,28.76167300055954
B.MOV,35,B,True,E,0.6609203815460205,False,E,False,False,False,False,True,618.0043182373047,235.0937957763672,842.0,459.0,0.8381508220130438,0.8381508220130438,13.922918999980991,0.007585000275867,0.2040139997916412,14.1454600002362,0.2293719999215682,28.50935000020627
B.MOV,36,B,True,E,0.2551884651184082,False,E,False,False,False,False,True,614.0,240.0893402099609,838.0,464.0,0.9234676084242904,0.9234676084242904,14.098955999997996,0.0094799997896188,0.2252750000479864,14.2911500001901,0.2231109997410385,28.84797199976674
B.MOV,37,B,True,E,0.4093494415283203,False,E,False,False,False,False,True,607.0,242.0769500732422,831.0,466.0,0.9233063086075368,0.9233063086075368,13.947575999992525,0.008800000159681,0.2083059998767567,14.361054999881162,0.2554010002313589,28.78113800014148
B.MOV,38,B,True,E,0.417268693447113,False,E,False,False,False,False,True,603.0,242.0535430908203,827.0,466.0,0.9648131968149009,0.9648131968149009,14.134855999998308,0.0108040003397036,0.2303520000168646,14.305976999821723,0.2230700001746299,28.90505900035123
B.MOV,39,B,True,E,0.5101442337036133,False,E,False,False,False,False,True,599.0,240.07830810546875,823.0,464.0,0.9482267522958158,0.9482267522958158,14.31726499998831,0.0077949998740223,0.2262779999000486,14.353038000081142,0.2175879999413155,29.12196399978484
