video,frame_idx,true_label,stage1_detected,pred_label,pred_conf,correct_strict,pred_label_operational,correct_operational,operational_nothing_policy_applied,localization_failure,recognition_failure,stage1_latency_ms,roi_crop_ms,preprocess_ms,model_call_ms,postprocess_ms,component_sum_e2e_ms
B.MOV,28,B,True,B,0.3718746900558471,True,B,True,False,False,False,15.033655000024735,0.00698700000612,2.3340460002145846,22.02838499988502,0.0974340000539086,39.50050700018437
B.MOV,29,B,True,I,0.4276534020900726,False,I,False,False,False,True,13.935237999930903,0.0083009999798377,2.66383300004236,22.026680999942982,0.0993050000488438,38.73335799994493
B.MOV,30,B,True,E,0.3477808535099029,False,E,False,False,False,True,13.9618559999235,0.0075150001066504,2.4824680001529487,22.00323900001422,0.0979399999323504,38.55301800012967
B.MOV,31,B,True,H,0.4904745519161224,False,H,False,False,False,True,13.891227000044635,0.0068750000536965,2.353744000174629,22.02946499983227,0.130955000031463,38.4122660001367
B.MOV,32,B,True,H,0.3583409786224365,False,H,False,False,False,True,14.074004999997667,0.0071929998739506,2.354223000111233,22.02102000001105,0.097074999985125,38.55351599997903
B.MOV,33,B,True,E,0.3061181306838989,False,E,False,False,False,True,14.025619999983974,0.0081400000908615,2.426056000103926,22.06792000015412,0.130904999878112,38.65864100021099
B.MOV,34,B,True,H,0.2986564636230469,False,H,False,False,False,True,14.192375999982689,0.0082700000803015,2.425946999892404,22.058077000110643,0.1156570001512591,38.800327000217294
B.MOV,35,B,True,H,0.5467549562454224,False,H,False,False,False,True,13.847027999986494,0.0084910000168747,2.3765720000028523,22.05692300003648,0.1027119999434944,38.39172599998619
B.MOV,36,B,True,H,0.5102444291114807,False,H,False,False,False,True,13.9208600000984,0.0074399999903107,2.394593999952121,22.044570999923963,0.0993520000065473,38.46681699997134
B.MOV,37,B,True,H,0.6338496804237366,False,H,False,False,False,True,13.973836999980447,0.0098380000963516,2.4903760001961928,22.04378100009308,0.112983000008171,38.63081500037424
B.MOV,38,B,True,H,0.5532714128494263,False,H,False,False,False,True,13.898901000061414,0.0221070001771295,2.3483840000153577,22.026299999879484,0.094837999995434,38.39053000012882
B.MOV,39,B,True,H,0.5066478252410889,False,H,False,False,False,True,14.026212999965535,0.0072200000431621,2.344452999977875,22.06008100006329,0.0955699999849457,38.53353700003481
B.MOV,40,B,True,H,0.4916020035743713,False,H,False,False,False,True,13.868049000052451,0.0075269999797455,2.392495000094641,21.998789999997825,0.1158849997864308,38.38274599991109
B.MOV,41,B,True,H,0.418009340763092,False,H,False,False,False,True,13.968419999969228,0.007824000022083,2.388418000009551,22.278867000068203,0.1191200001358083,38.76264900020488
B.MOV,42,B,True,H,0.5550400018692017,False,H,False,False,False,True,13.913860000002389,0.006470000016634,2.7723450000394223,22.72115699997812,0.0935320001644868,39.50736400020105
B.MOV,43,B,True,H,0.6532602906227112,False,H,False,False,False,True,13.934517999928175,0.0077899999268993,2.4668930000189,22.08130999997593,0.1060960000813793,38.59660699993128
B.MOV,44,B,True,H,0.7414299249649048,False,H,False,False,False,True,13.883521000025212,0.0084529999639926,2.691572999992786,22.033278999970207,0.1915380000809818,38.80836400003318
B.MOV,45,B,True,H,0.5304217338562012,False,H,False,False,False,True,14.204030000087188,0.0097150000328838,2.447973000016645,22.03814600011356,0.1056999999491381,38.80556400019941
B.MOV,46,B,True,B,0.3704209923744201,True,B,True,False,False,False,14.206571000045187,0.0069390000589919,2.37390500001311,22.00980499992511,0.0954980000642535,38.69271800010665
B.MOV,47,B,True,I,0.5494494438171387,False,I,False,False,False,True,13.915794000013191,0.0072719999479886,2.332888999944771,22.03947699990749,0.1137089998337614,38.40914099964721
B.MOV,48,B,True,I,0.532950758934021,False,I,False,False,False,True,13.998560000004543,0.0083200000062788,2.426933999913672,22.06202299998949,0.109620999865001,38.60545799977899
B.MOV,49,B,True,I,0.6672835946083069,False,I,False,False,False,True,14.08890599998358,0.007689999847571,2.3469889999887528,21.99073199994928,0.0967749999745137,38.531091999743694
B.MOV,50,B,True,I,0.6098429560661316,False,I,False,False,False,True,13.994168999943213,0.0079799999639362,2.3411839999880613,22.01793099993665,0.0991179999800806,38.46038199981194
B.MOV,51,B,True,I,0.528702437877655,False,I,False,False,False,True,14.260039999953731,0.0089870000010705,2.47737000017878,22.329535000153555,0.1044840000758995,39.18041600036304
B.MOV,52,B,True,I,0.4909124672412872,False,I,False,False,False,True,14.201433000039287,0.0074889999268634,2.363055999921926,22.002598999961265,0.1186509998660767,38.69322799971542
B.MOV,53,B,True,I,0.4978441298007965,False,I,False,False,False,True,13.880485999948178,0.0078000000485189,2.3354009999820846,21.99532700001328,0.0918359999104723,38.31084999990253
B.MOV,54,B,True,I,0.4496677219867706,False,I,False,False,False,True,13.941513999952804,0.0067070000113744,2.36452800004372,21.998483999823293,0.0953969999955006,38.40662999982669
B.MOV,55,B,True,I,0.3764600455760956,False,I,False,False,False,True,13.932814999975562,0.0073000001066247,2.3122800000692223,21.95134900011908,0.0936890000957646,38.297433000366254
B.MOV,56,B,True,B,0.4000842571258545,True,B,True,False,False,False,14.084807000017465,0.007220999805213,2.45167399998536,22.270425999977306,0.1043610000124317,38.91848899979777
B.MOV,57,B,True,I,0.3266271352767944,False,I,False,False,False,True,13.991035999993072,0.0080990000697056,2.4020790001486603,22.037793999970745,0.0941280000006372,38.53313600018282
B.MOV,58,B,True,I,0.5519359707832336,False,I,False,False,False,True,14.03451999999561,0.0064230000589304,2.3667699999805336,22.025482000117336,0.1147759999184927,38.5479710000709
B.MOV,59,B,True,I,0.5394115447998047,False,I,False,False,False,True,13.97644600001513,0.0085140000010142,2.4602130001767364,22.08117200007109,0.1338639999630686,38.66020900022704
B.MOV,60,B,True,I,0.5004506707191467,False,I,False,False,False,True,14.101396000000932,0.0082050000855815,2.429505000009158,22.02891900014947,0.1012099999115889,38.66923500015673
B.MOV,61,B,True,I,0.4877470433712005,False,I,False,False,False,True,14.082875999974933,0.0078049999956419,2.560135000067021,22.061807000000044,0.094852999836803,38.80747599987444
B.MOV,62,B,True,B,0.2695325911045074,True,B,True,False,False,False,13.973990999943451,0.007545000016762,2.3804899999504414,22.03596200001812,0.0989359998584404,38.496923999787214
B.MOV,63,B,True,E,0.3346642255783081,False,E,False,False,False,True,13.859089999982643,0.0079599999480706,1.5957119999256977,22.04115500012449,0.0976659998741524,37.601582999855054
B.MOV,64,B,True,B,0.3627481162548065,True,B,True,False,False,False,13.89229400001568,0.0084929999957239,2.6825400000234367,22.105594999857203,0.0989390000540879,38.78786099994613
B.MOV,65,B,True,E,0.5870380997657776,False,E,False,False,False,True,14.03858699995908,0.0073169999268429,2.420787999881213,22.195333000127,0.1039260000652575,38.76595099995939
B.MOV,66,B,True,E,0.5281355381011963,False,E,False,False,False,True,13.96467200004281,0.0087089999851741,2.7908069998829887,22.51184100009596,0.0983719999112509,39.37440099991818
B.MOV,67,B,True,E,0.3502095341682434,False,E,False,False,False,True,13.949489000083304,0.0078719999692111,1.763482999876942,22.045172999924034,0.0914440001906768,37.85746100004417
B.MOV,68,B,True,B,0.2156365513801574,True,B,True,False,False,False,13.922608000029868,0.0076490000537887,2.3739159998967807,22.48307500008196,0.0909930001853354,38.878241000247726
B.MOV,69,B,True,B,0.2380775660276413,True,B,True,False,False,False,14.06521600006272,0.0075389998528407,2.3230269998748554,22.030380999922272,0.1203530000566388,38.546515999769326
B.MOV,70,B,True,B,0.2302547544240951,True,B,True,False,False,False,14.016778999916824,0.0079970000115281,2.618583999947077,22.06888799992157,0.0905590000002121,38.80280699979721
B.MOV,71,B,True,B,0.2911911308765411,True,B,True,False,False,False,14.047809999965466,0.0064799999108799,2.3369180000827328,22.09638599993013,0.1123729998653289,38.59996699975454
B.MOV,72,B,True,E,0.3211955428123474,False,E,False,False,False,True,14.203337000026297,0.0067690000378206,2.26310699986243,22.00302599999304,0.0937639999847306,38.57000299990432
B.MOV,73,B,True,B,0.2170592248439788,True,B,True,False,False,False,14.116209999997409,0.0076320000061969,2.458170999943832,22.02400199985277,0.105149000091842,38.71116399989205
B.MOV,74,B,True,E,0.4084015190601349,False,E,False,False,False,True,14.028571000039848,0.0076200001331017,2.2896360001141147,22.043218999897363,0.095148000127665,38.46419400031209
B.MOV,75,B,True,E,0.3490226864814758,False,E,False,False,False,True,14.144902999987607,0.007660000164833,2.326534000076208,22.01639600002636,0.0933810001697565,38.58887400042477
B.MOV,76,B,True,E,0.2086469680070877,False,E,False,False,False,True,14.09016899992821,0.0063769998632778,2.28383900002882,22.00295400007235,0.1034029999118502,38.48674199980451
B.MOV,77,B,True,E,0.3267056047916412,False,E,False,False,False,True,14.112009999962538,0.0089459999799146,2.418892999912714,22.0818610000606,0.0981059999958233,38.71981599991159
B.MOV,78,B,True,T,0.2937887907028198,False,T,False,False,False,True,14.044769999941307,0.0085490000856225,2.3656299999856856,22.052973000199927,0.0939419999212987,38.56586400013384
B.MOV,79,B,True,E,0.3356503546237945,False,E,False,False,False,True,14.007146000039938,0.009168999895337,2.3799509999662405,22.039226000060808,0.0938769999265787,38.5293689998889
B.MOV,80,B,True,E,0.373357743024826,False,E,False,False,False,True,14.195513000004212,0.0085959998159523,2.2903430001406377,22.042445000124644,0.0910960000055638,38.62799300009101
B.MOV,81,B,True,E,0.5414541959762573,False,E,False,False,False,True,14.050391999944624,0.0077409999903466,2.274280999927214,22.037877999991903,0.0979619999270653,38.46825399978116
B.MOV,82,B,True,T,0.2295723408460617,False,T,False,False,False,True,13.99863999995432,0.0084799999058304,2.285970000002635,22.031482000102187,0.0950539999848842,38.41962599994986
B.MOV,83,B,True,E,0.3218031227588653,False,E,False,False,False,True,14.04577200003132,0.0069699999585282,2.344826999888028,22.071097999969425,0.102532999790128,38.57119999963743
B.MOV,84,B,True,E,0.4052211940288543,False,E,False,False,False,True,14.264034000007086,0.0073530000008759,2.7284469999813155,21.99764400006643,0.0933019998683448,39.09077999992405
B.MOV,85,B,True,E,0.4972122311592102,False,E,False,False,False,True,14.160031999949751,0.0091100000645383,2.3582819999319327,22.009789000094315,0.0975830000697897,38.63479600011033
B.MOV,86,B,True,E,0.3516348004341125,False,E,False,False,False,True,14.484111000001576,0.0070749999849795,2.3070629999892844,22.020151999868176,0.0941289999900618,38.91252999983408
B.MOV,87,B,True,E,0.4725476801395416,False,E,False,False,False,True,14.17525499994099,0.0068940000801376,2.381316000082734,22.007104999829608,0.1035740001498197,38.67414400008329
B.MOV,88,B,True,E,0.638887882232666,False,E,False,False,False,True,14.054750000013884,0.0088330000380665,2.6499789998979395,22.076596000033533,0.1296010000260139,38.91975900000944
B.MOV,89,B,True,E,0.6668540835380554,False,E,False,False,False,True,13.995456999964516,0.0102860001334192,2.432061000035901,22.08585799985485,0.1252340000519325,38.64889600004062
B.MOV,90,B,True,E,0.6493887901306152,False,E,False,False,False,True,13.97731700001259,0.007242000037877,2.535546999979488,22.20473900001707,0.1303110000208107,38.85515600006784
B.MOV,91,B,True,T,0.3685204088687897,False,T,False,False,False,True,13.863563999962023,0.0092620000486931,2.530710000200997,22.06474600006913,0.0979920000645506,38.5662740003454
B.MOV,92,B,True,E,0.5085977911949158,False,E,False,False,False,True,13.950185999988207,0.0075069999638799,2.39061699994636,22.05996899988349,0.1191840001411037,38.527462999923046
B.MOV,93,B,True,E,0.3383359014987945,False,E,False,False,False,True,14.013413999919068,0.0097229999482806,2.361416999974608,22.089375999939875,0.098005999916495,38.571935999698326
B.MOV,94,B,True,E,0.4571426212787628,False,E,False,False,False,True,13.960719000010611,0.00711699999556,2.338996999924348,22.04501699998218,0.0970379999216675,38.44888799983437
B.MOV,95,B,True,E,0.503653347492218,False,E,False,False,False,True,13.876292999952966,0.0074329998369648,2.348061000020607,22.01299900002596,0.0980679999429412,38.34285399977944
B.MOV,96,B,True,E,0.3955511450767517,False,E,False,False,False,True,14.078544999961196,0.0073399999109824,2.350093999893943,22.01925600002141,0.1402979999056697,38.595532999693205
B.MOV,97,B,True,E,0.3572630286216736,False,E,False,False,False,True,13.965446000042904,0.0073589999374235,2.3104200001853314,21.98129999987941,0.0973920000433281,38.3619170000884
B.MOV,98,B,True,E,0.3379216194152832,False,E,False,False,False,True,13.91941199995017,0.0063830000271991,2.332049999949959,21.981581000090955,0.0985149999905843,38.33794100000887
B.MOV,99,B,True,E,0.4454246759414673,False,E,False,False,False,True,14.070967999941786,0.00741099984225,2.405394999868804,22.01635599999463,0.1185450000775745,38.61867499972504
B.MOV,100,B,True,E,0.5763171315193176,False,E,False,False,False,True,14.175158999933046,0.0077349998264253,2.282244000070932,22.02219800005878,0.1106730001083633,38.598008999997546
B.MOV,101,B,True,E,0.4183955490589142,False,E,False,False,False,True,13.9925469999298,0.0081880000379896,2.3572600000534294,22.03019399985351,0.0927109999793174,38.480899999854046
B.MOV,102,B,True,E,0.5300315618515015,False,E,False,False,False,True,14.113800000018273,0.006484000095952,2.5433840000914643,21.98375400007535,0.0967900000432564,38.744212000324296
B.MOV,103,B,True,B,0.4401341378688812,True,B,True,False,False,False,14.06096300001991,0.0077770000643795,2.297351999914099,22.0521670000835,0.0950810001540958,38.51334000023599
B.MOV,104,B,True,B,0.9296270608901978,True,B,True,False,False,False,15.330058000017743,0.007201000016721,2.387360000057015,22.02527800000098,0.1109579998228582,39.86085499991532
B.MOV,105,B,True,B,0.7379710078239441,True,B,True,False,False,False,14.035458999956065,0.0070769999638287,2.3239140000441694,22.038858000087203,0.0988189999588939,38.50412700001016
B.MOV,106,B,True,B,0.672163724899292,True,B,True,False,False,False,14.924915000051442,0.0062680001065018,2.3980139999366656,22.032151000075828,0.0944299999900977,39.455778000160535
B.MOV,107,B,True,B,0.809315025806427,True,B,True,False,False,False,14.19298100006472,0.009308000016972,2.390284000057364,22.0633110000108,0.0989370000752387,38.75482100022509
B.MOV,108,B,True,B,0.5186665058135986,True,B,True,False,False,False,13.99527000000944,0.0093060000381228,2.3993899999368296,22.07424199991692,0.1058140001077845,38.5840220000091
B.MOV,109,B,True,H,0.347241073846817,False,H,False,False,False,True,14.037549000022407,0.0069259999690984,2.358694999884392,22.140580000041155,0.0956169999426492,38.6393669998597
B.MOV,110,B,True,B,0.4455363750457763,True,B,True,False,False,False,13.882900999988124,0.0086290001490851,2.34326300005705,22.0020909998766,0.105656999949133,38.34254100001999
B.MOV,111,B,True,B,0.4888064563274383,True,B,True,False,False,False,13.936809000028916,0.0070700000378565,2.437665999877936,22.1556200001487,0.0952620000589377,38.63242700015235
B.MOV,112,B,True,H,0.5018821954727173,False,H,False,False,False,True,14.058032999969328,0.0075739999374491,2.2511199999826204,21.97711700000582,0.1011099998322606,38.39495399972748
B.MOV,113,B,True,H,0.7740475535392761,False,H,False,False,False,True,13.926385999980084,0.0081570001384534,2.343646000099397,22.004560999903333,0.0941950002015801,38.37694500032285
B.MOV,114,B,True,H,0.5946786403656006,False,H,False,False,False,True,13.97235499996441,0.0076520000220625,2.3970519998783857,22.06662899993717,0.1177020001250639,38.56138999992709
B.MOV,115,B,True,H,0.5614885687828064,False,H,False,False,False,True,14.012065999963852,0.0094740000804449,2.458064999927956,22.091864000003625,0.1227719999405962,38.69424099991648
B.MOV,116,B,True,B,0.5048159956932068,True,B,True,False,False,False,13.978515999951924,0.0092100001438666,2.322353000181465,22.07840300002317,0.1035110001339489,38.49199300043438
B.MOV,117,B,True,H,0.6743669509887695,False,H,False,False,False,True,13.936442000044735,0.0072959999215527,2.36277300018628,22.030727999890587,0.1006480001706222,38.43788700021378
