video,frame_idx,true_label,stage1_detected,pred_label,pred_conf,correct_strict,pred_label_operational,correct_operational,operational_nothing_policy_applied,localization_failure,recognition_failure,stage1_latency_ms,roi_crop_ms,preprocess_ms,model_call_ms,postprocess_ms,component_sum_e2e_ms
B.MOV,27,B,True,X,0.5301653146743774,False,X,False,False,False,True,14.580857999987984,0.0067969999690831,0.8989240000119025,193.1005829997048,0.0198699999600648,208.60703199963385
B.MOV,28,B,True,X,0.4640589356422424,False,X,False,False,False,True,14.450285999998869,0.0066559996412252,0.83439099989846,194.1631109998525,0.017865000245365,209.47230899963645
B.MOV,29,B,True,X,0.3947460651397705,False,X,False,False,False,True,14.347237999999152,0.0068780000219703,0.8904809997147822,193.5149190003358,0.0206149998120963,208.7801309998838
B.MOV,30,B,True,delete,0.4452633857727051,False,delete,False,False,False,True,14.605114000005416,0.0062770000113232,0.8539880000171252,192.1048059998612,0.0291210003524611,207.59930600024745
B.MOV,31,B,True,delete,0.403237521648407,False,delete,False,False,False,True,14.539818999992349,0.0072729999374132,0.9158890002254338,192.17482400017616,0.020978000065952,207.6587830003973
B.MOV,32,B,True,delete,0.4842948019504547,False,delete,False,False,False,True,14.00838299997531,0.0066719999267661,0.8677819996592007,193.50133099987943,0.0203100003091094,208.40447799974984
B.MOV,33,B,True,delete,0.4906902015209198,False,delete,False,False,False,True,13.919640000011668,0.0073900000643334,0.8497879998685676,190.8615990000726,0.0197809999917808,205.65819800000887
B.MOV,34,B,True,delete,0.4823758006095886,False,delete,False,False,False,True,13.878741000013406,0.0071790000220062,0.8621110000603949,189.94269299992084,0.0210549997063935,204.71177899972304
B.MOV,35,B,True,delete,0.4006588757038116,False,delete,False,False,False,True,13.922918999980991,0.0067289997787156,0.8827589999782504,189.0845220000301,0.0214550000237068,203.91838399979176
B.MOV,36,B,True,delete,0.3958575427532196,False,delete,False,False,False,True,14.098955999997996,0.0067820001277141,0.8572349997848505,192.64469400013687,0.0175800000761228,207.62524700012364
B.MOV,37,B,True,X,0.412166029214859,False,X,False,False,False,True,13.947575999992525,0.0067000000854022,0.8539870000277006,194.42986500007464,0.021432000266941,209.2595600004472
B.MOV,38,B,True,delete,0.3622161149978637,False,delete,False,False,False,True,14.134855999998308,0.0068709996412508,0.8951489999162732,194.1619680001168,0.0171980000231997,209.2160419996958
B.MOV,39,B,True,delete,0.4107262790203094,False,delete,False,False,False,True,14.31726499998831,0.0067249998210172,0.8683860000928689,191.92991099998835,0.0198449997697025,207.14213199966025
B.MOV,40,B,True,delete,0.4029613733291626,False,delete,False,False,False,True,13.991199000003007,0.0065819999690575,0.8803639998404833,192.082525999922,0.0198220000129367,206.9804929997474
B.MOV,41,B,True,X,0.4993958175182342,False,X,False,False,False,True,14.228005999996183,0.0062130002334015,0.8940109996729007,191.90435899963632,0.0209799995900539,207.05356899912888
B.MOV,42,B,True,X,0.4836852848529815,False,X,False,False,False,True,14.08473399999366,0.0069329998950706,0.889025000105903,196.1646400000064,0.0206220001928159,211.16595400019372
B.MOV,43,B,True,X,0.4097634255886078,False,X,False,False,False,True,14.663140999999769,0.0062420003814622,0.8788459999777842,195.928184999957,0.0202950000129931,211.49670900032905
B.MOV,44,B,True,X,0.5656986832618713,False,X,False,False,False,True,14.079503999994358,0.007366000318143,0.832392999654985,189.98743400015883,0.0199599999177735,204.9266570000441
B.MOV,45,B,True,X,0.6659501194953918,False,X,False,False,False,True,14.165143000013812,0.0068419999479374,0.8785420000094746,191.05578400012743,0.0209350000659469,206.12724600016463
B.MOV,46,B,True,X,0.974162757396698,False,X,False,False,False,True,13.917668000004824,0.0067579999267763,0.8792489998086239,193.69347500014555,0.0202400001398928,208.51739000002567
B.MOV,47,B,True,X,0.989608108997345,False,X,False,False,False,True,14.282398999995394,0.0061279997680685,0.8819690001473646,191.66780399973504,0.0209199997698306,206.8592199994157
B.MOV,48,B,True,X,0.9943597912788392,False,X,False,False,False,True,14.146065999995017,0.0061139999161241,0.8394980000048236,193.12390999994025,0.0194660001398006,208.135053999996
B.MOV,49,B,True,X,0.993545949459076,False,X,False,False,False,True,14.19491499999026,0.0062839999372954,0.8550399998057401,192.80569900001865,0.0211900000977038,207.88312799984965
B.MOV,50,B,True,X,0.997978150844574,False,X,False,False,False,True,14.102035999997042,0.0078620000749651,0.9819980000429496,195.9930970001551,0.0209939998967456,211.1059870001668
B.MOV,51,B,True,X,0.9895301461219788,False,X,False,False,False,True,14.126191999991988,0.0068620001911767,0.9174580000035348,192.36219499998697,0.0208750002457236,207.4335820004194
B.MOV,52,B,True,X,0.9980315566062928,False,X,False,False,False,True,14.14696400001958,0.0082430001384636,0.8683209998707753,207.4366309998368,0.0214100000448524,222.48156899991045
B.MOV,53,B,True,X,0.9594051837921144,False,X,False,False,False,True,14.00029500001665,0.006734000180586,0.8621980000498297,219.58094599995093,0.019085000076302,234.4692580002743
B.MOV,54,B,True,X,0.9936610460281372,False,X,False,False,False,True,13.987989000014522,0.0072749999162624,0.962120000167488,194.9324690003777,0.02064899990728,209.9105020003833
B.MOV,55,B,True,X,0.9881799221038818,False,X,False,False,False,True,14.089905999981056,0.0071419999585486,0.8710600000085833,196.88409099990167,0.0219459998334059,211.87414499968327
B.MOV,56,B,True,X,0.9819376468658448,False,X,False,False,False,True,14.04386600000862,0.0081599996519798,0.9112349998758872,195.9392129997468,0.0224819996219594,210.9249559989053
B.MOV,57,B,True,X,0.8902369141578674,False,X,False,False,False,True,13.913991999999098,0.0093679996098217,0.929777999772341,199.3794469999557,0.0198349998754565,214.2524199992124
B.MOV,58,B,True,X,0.9953944683074952,False,X,False,False,False,True,14.029182999991008,0.0068350000219652,0.8684149997861823,195.55311199974312,0.0189249999493767,210.47646999949168
B.MOV,59,B,True,X,0.9758766293525696,False,X,False,False,False,True,14.183029999998098,0.0076920000537938,0.8595720000812435,193.45731700013857,0.0194950002878613,208.5271060005596
B.MOV,60,B,True,X,0.9847180247306824,False,X,False,False,False,True,13.977608999994118,0.0083589998212119,0.9127220000664238,192.767989999993,0.0200740000764199,207.6867539999512
B.MOV,61,B,True,X,0.979904055595398,False,X,False,False,False,True,14.442378000012468,0.0083610002548084,0.8709650001037517,190.71865400019303,0.0176949997694464,206.0580530003336
B.MOV,62,B,True,X,0.96545672416687,False,X,False,False,False,True,14.046175999993691,0.0074919998951372,0.829574000363209,193.17607700031652,0.0196080000023357,208.07892700057096
B.MOV,63,B,True,X,0.849765419960022,False,X,False,False,False,True,13.933906000005436,0.0080400000115332,0.8852210003169603,192.485594000118,0.0179310000021359,207.3306920004541
B.MOV,64,B,True,X,0.8932879567146301,False,X,False,False,False,True,13.882824000006622,0.0075820003075932,0.9115269999711018,195.2142599998297,0.0183400002242706,210.03453300033925
B.MOV,65,B,True,X,0.9986009001731871,False,X,False,False,False,True,14.213596999979927,0.0068220001594454,0.8460939998258254,190.43150100014827,0.01937499973792,205.5173889998514
B.MOV,66,B,True,X,0.9989612102508544,False,X,False,False,False,True,14.09165200001894,0.0073700002758414,0.8283010001832736,189.67403600026955,0.0204070001927902,204.6217660009404
B.MOV,67,B,True,X,0.9940513968467712,False,X,False,False,False,True,14.607202000007646,0.0058680002439359,0.8317100000567734,189.02845499997056,0.019460000203253,204.49269500048217
B.MOV,68,B,True,X,0.9818873405456544,False,X,False,False,False,True,14.208989000024983,0.0061410000853356,0.8043790003284812,190.4617000000144,0.0171019996741961,205.4983110001274
B.MOV,69,B,True,X,0.9468432664871216,False,X,False,False,False,True,14.127553000008676,0.0065510002968949,0.847222000174952,188.7519870001597,0.0171070000760664,203.7504200007163
B.MOV,70,B,True,X,0.898941159248352,False,X,False,False,False,True,14.122914000012088,0.0055440000323869,0.8383479998883558,188.95223099980285,0.0183160000233328,203.937352999759
B.MOV,71,B,True,X,0.9515087008476256,False,X,False,False,False,True,17.154969000017672,0.0052680002227134,0.8208869999180024,188.7199199995848,0.0181360001079156,206.71917999985112
B.MOV,72,B,True,X,0.9905396699905396,False,X,False,False,False,True,16.35926000000154,0.0072609996095707,0.8264660000349977,190.24740600025325,0.017870000192488,207.45826300009185
B.MOV,73,B,True,X,0.9385156631469728,False,X,False,False,False,True,14.040743999998996,0.0067629998738993,0.8522610000909481,188.49230900013936,0.0174310002876154,203.4095080003908
B.MOV,74,B,True,X,0.972741425037384,False,X,False,False,False,True,14.262677000004942,0.0064629998632881,0.8158669998010737,193.0217550002453,0.0195109996639075,208.12627299957853
B.MOV,75,B,True,X,0.983115017414093,False,X,False,False,False,True,13.923915999981771,0.0067659998421731,0.8790150000095309,195.4038459998628,0.0191890003407024,210.232732000037
B.MOV,76,B,True,X,0.9831479787826538,False,X,False,False,False,True,13.929227999994964,0.0074110002969973,0.8881359999577398,193.9426909998474,0.0205279998226615,208.78799399991976
B.MOV,77,B,True,X,0.9915814995765686,False,X,False,False,False,True,14.4348359999924,0.0068989997998869,0.848744999984774,191.40120799966093,0.0199769997379917,206.71166499917604
B.MOV,78,B,True,X,0.9880190491676332,False,X,False,False,False,True,13.901884000006248,0.0073969999903056,0.8691729999554809,196.4742039999692,0.0494400001116446,211.30209800003288
B.MOV,79,B,True,X,0.9967905879020692,False,X,False,False,False,True,14.022562000008064,0.0065969998104264,0.8781020001151774,191.58320499991527,0.0194529998225334,206.5099189996716
B.MOV,80,B,True,X,0.997248113155365,False,X,False,False,False,True,14.171282999996038,0.0069549996624118,0.8257479998974304,199.87932999993063,0.0198379998437303,214.90315399933024
B.MOV,81,B,True,X,0.9795389771461488,False,X,False,False,False,True,14.202162000003682,0.0077219997365318,0.9899649999169924,194.04864399984945,0.0371090000044205,209.28560199951107
B.MOV,82,B,True,X,0.9513604044914246,False,X,False,False,False,True,14.07451899999046,0.0066139996306446,0.859633999880316,193.4048789998997,0.0195339998754207,208.3651799992765
B.MOV,83,B,True,X,0.9896148443222046,False,X,False,False,False,True,14.096746999996412,0.0082460001067374,0.8702760001142451,195.4558249999536,0.0194250001186446,210.4505190002897
B.MOV,84,B,True,X,0.9970496892929076,False,X,False,False,False,True,14.089976000008164,0.0058079999689653,0.9087039998121328,195.2293880003708,0.0197059998754411,210.25358200003552
B.MOV,85,B,True,X,0.9987213015556335,False,X,False,False,False,True,14.006495000018049,0.0074630002018238,0.8931319998737308,195.3622549999636,0.0197069998648657,210.2890519999221
B.MOV,86,B,True,X,0.9980250597000122,False,X,False,False,False,True,14.177210000013927,0.0065829999584821,0.8975829996415996,190.9694460000537,0.0209429999813437,206.07176499964908
B.MOV,87,B,True,X,0.998254120349884,False,X,False,False,False,True,14.051885000014863,0.007140999969124,0.8820419998301077,194.43136600011712,0.0197990002561709,209.3922330001874
B.MOV,88,B,True,X,0.9983394145965576,False,X,False,False,False,True,14.02949299998113,0.0067820001277141,0.8714930004316557,191.22020699978748,0.0211369997487054,206.14911200007668
B.MOV,89,B,True,X,0.9992591738700868,False,X,False,False,False,True,18.398209999986648,0.0078429998211504,0.9456249999857392,196.3529220001874,0.0201580000975809,215.7247580000785
B.MOV,90,B,True,X,0.9987074136734008,False,X,False,False,False,True,13.872195000004696,0.0058019995776703,0.8530770001016208,188.67452299991783,0.018541999907029,203.42413899950884
B.MOV,91,B,True,X,0.9966933727264404,False,X,False,False,False,True,13.931293000013056,0.0060829997892142,0.8243699999184173,192.07746000029147,0.0196060000234865,206.85881200003564
B.MOV,92,B,True,X,0.9950194358825684,False,X,False,False,False,True,13.949994000000745,0.0061010000536043,0.8234810002250015,191.7171180002697,0.0207719999707478,206.5174660005198
B.MOV,93,B,True,X,0.9879758954048156,False,X,False,False,False,True,14.176484000017808,0.0079700002970639,0.9240070003215806,195.9953840000708,0.0202129999706812,211.1240580006779
B.MOV,94,B,True,X,0.9526599645614624,False,X,False,False,False,True,14.18304000000603,0.0066220000007888,0.8828209997773229,194.2222179995952,0.0203670001610589,209.3150679995404
B.MOV,95,B,True,X,0.9907732009887696,False,X,False,False,False,True,14.419945000014422,0.0118060002023412,0.8167199998752039,200.4072569998243,0.0171400001818256,215.6728680000981
B.MOV,96,B,True,X,0.989421010017395,False,X,False,False,False,True,14.22834100000614,0.0074859999585896,0.8548929999960819,188.6444870001469,0.0209100003303319,203.75611700043805
B.MOV,97,B,True,X,0.9902533888816832,False,X,False,False,False,True,13.953514999997196,0.0084180001067579,0.9043099998962134,193.22175100023745,0.0213829998756409,208.10937700011323
B.MOV,98,B,True,X,0.9754325747489928,False,X,False,False,False,True,13.99993400002586,0.0065870003709278,0.8264200000667188,193.8035100001798,0.0186359998224361,208.65508700046576
B.MOV,99,B,True,X,0.7776333689689636,False,X,False,False,False,True,14.160387000003992,0.0066799998421629,0.8359600001313083,190.7835289998729,0.0204079997274675,205.80696399957787
B.MOV,100,B,True,X,0.9220216274261476,False,X,False,False,False,True,14.059254000017065,0.0087600001279497,0.9669519999988552,195.9187180000299,0.0182809999387245,210.9719650001125
B.MOV,101,B,True,X,0.985957682132721,False,X,False,False,False,True,14.012909999991052,0.0070659998527844,0.8615599999757251,191.4015430002109,0.0198099996850942,206.3028889997156
B.MOV,102,B,True,X,0.8624714612960815,False,X,False,False,False,True,14.29867799998874,0.007381000159512,0.8116090002658893,196.0026829997332,0.0170899998011009,211.13744099994847
B.MOV,103,B,True,X,0.9173139929771424,False,X,False,False,False,True,14.04857600002174,0.0062819999584462,0.8383529998354788,199.0053210001861,0.0184120003723364,213.9169440003741
B.MOV,104,B,True,X,0.5606846809387207,False,X,False,False,False,True,13.936404999981278,0.0091910001174255,0.8726659998501418,196.999906000201,0.0219280000237631,211.8400960001736
B.MOV,105,B,True,X,0.7422156929969788,False,X,False,False,False,True,14.019931999996516,0.0090169996838085,0.8819380000204546,205.40824199997587,0.0204159996428643,220.33954499931951
B.MOV,106,B,True,X,0.5942939519882202,False,X,False,False,False,True,13.827939999998762,0.0075320003816159,0.845164999645931,195.68209399994885,0.0207009998121066,210.3834319997873
B.MOV,107,B,True,X,0.5827661156654358,False,X,False,False,False,True,13.881485999974077,0.0073219998739659,0.8100780000859231,193.77783900017675,0.0202849996639997,208.49700999977472
B.MOV,108,B,True,X,0.5206209421157837,False,X,False,False,False,True,13.933524000009356,0.0093820003712608,0.8591779997004778,201.34143499990387,0.0191969998013519,216.16271599978631
B.MOV,109,B,True,B,0.4151286780834198,True,B,True,False,False,False,13.965303000020413,0.0067750002017419,0.8252699999502511,197.96783400033743,0.0179829999069625,212.78316500041683
B.MOV,110,B,True,X,0.4549679458141327,False,X,False,False,False,True,13.8733919999936,0.006717999895045,0.8420959998147737,192.2344059998977,0.020559999938996,206.97717199954013
B.MOV,111,B,True,X,0.4396130442619324,False,X,False,False,False,True,13.909295999980031,0.0067299997681402,0.8915090002119541,191.8367279999984,0.0194740000551973,206.66373700001373
B.MOV,112,B,True,B,0.428612619638443,True,B,True,False,False,False,13.92301599997836,0.0065819999690575,0.8735880001040641,194.66023399991167,0.0204760003725823,209.4838960003358
B.MOV,113,B,True,X,0.4425509572029114,False,X,False,False,False,True,13.96012099999666,0.0070260002758004,0.8113970002341375,195.35931500013248,0.0197049998860165,210.1575640005251
B.MOV,114,B,True,X,0.4471094608306885,False,X,False,False,False,True,13.990363999994315,0.0091749998318846,0.8852140003909881,191.94695100031825,0.0176049998117377,206.84930900034715
