video,frame_idx,true_label,stage1_detected,pred_label,pred_conf,correct_strict,pred_label_operational,correct_operational,operational_nothing_policy_applied,localization_failure,recognition_failure,stage1_latency_ms,roi_crop_ms,preprocess_ms,model_call_ms,postprocess_ms,component_sum_e2e_ms
B.MOV,27,B,True,B,0.9880350232124328,True,B,True,False,False,False,14.580857999987984,0.0095140001121762,0.9324699999524456,282.42912699988665,0.0311190001411887,297.98308800008044
B.MOV,28,B,True,B,0.9611415266990662,True,B,True,False,False,False,14.450285999998869,0.0076559999797609,0.8262399999239278,277.9870750000555,0.020042000187459,293.2912990001455
B.MOV,29,B,True,B,0.9632073044776917,True,B,True,False,False,False,14.347237999999152,0.0062110000271786,0.8315380000567529,274.14687700002105,0.0217070000871899,289.3535710001913
B.MOV,30,B,True,B,0.975439727306366,True,B,True,False,False,False,14.605114000005416,0.0080620000062481,0.8415350000632316,289.85044799992465,0.0219169999127188,305.32707599991227
B.MOV,31,B,True,B,0.9881561994552612,True,B,True,False,False,False,14.539818999992349,0.0072400000590278,0.8456919999844104,285.4536019999614,0.0199490000341029,300.8663020000313
B.MOV,32,B,True,B,0.9810646772384644,True,B,True,False,False,False,14.00838299997531,0.0068550000378309,0.858094000022902,274.9233039999126,0.0209219999760534,289.8175579999247
B.MOV,33,B,True,B,0.9870201349258424,True,B,True,False,False,False,13.919640000011668,0.0079839999216346,0.8124539999698754,280.644207000023,0.0166659999649709,295.4009509998912
B.MOV,34,B,True,B,0.9855157136917114,True,B,True,False,False,False,13.878741000013406,0.0065570000060688,0.8169939999334019,279.0570160000243,0.0193160001344949,293.7786240001117
B.MOV,35,B,True,B,0.98933207988739,True,B,True,False,False,False,13.922918999980991,0.0069010000061098,0.8831259999624308,275.66992600009144,0.0227989999075362,290.5056709999485
B.MOV,36,B,True,B,0.9756914973258972,True,B,True,False,False,False,14.098955999997996,0.0085809999745833,0.8300189999772556,282.3414419999608,0.0202659998649323,297.2992639997756
B.MOV,37,B,True,B,0.9593448042869568,True,B,True,False,False,False,13.947575999992525,0.0062879998949938,0.8068260001437011,276.0506429999623,0.0186440001925802,290.8299770001861
B.MOV,38,B,True,B,0.9832725524902344,True,B,True,False,False,False,14.134855999998308,0.0067840001065633,0.8593520001340949,274.06088699990505,0.0197440001556969,289.0816230002997
B.MOV,39,B,True,B,0.9780853986740112,True,B,True,False,False,False,14.31726499998831,0.0070559999585384,0.8041500000217638,277.02677999991465,0.0221769998915988,292.17742799977486
B.MOV,40,B,True,B,0.9611629247665404,True,B,True,False,False,False,13.991199000003007,0.0067959999796585,0.7999089998520503,274.33062399995833,0.0199020000763994,289.14842999986945
B.MOV,41,B,True,B,0.9752334356307985,True,B,True,False,False,False,14.228005999996183,0.007275999905687,0.8126010000069073,278.25287499990736,0.021959000150673,293.3227169999668
B.MOV,42,B,True,B,0.9633668065071106,True,B,True,False,False,False,14.08473399999366,0.0070940000114205,0.8595429999331827,315.2247420000549,0.0229940001190698,330.19910700011224
B.MOV,43,B,True,B,0.9825467467308044,True,B,True,False,False,False,14.663140999999769,0.0073920000431826,0.9427669999695354,298.0944589999126,0.0246829999923647,313.73244199991746
B.MOV,44,B,True,B,0.950183093547821,True,B,True,False,False,False,14.079503999994358,0.0082080000538553,0.8355329998721572,282.4812399999246,0.0207900000077643,297.4252749998527
B.MOV,45,B,True,B,0.98224937915802,True,B,True,False,False,False,14.165143000013812,0.0074530000802042,0.8788909999566386,286.18352700004834,0.0228330000027199,301.2578470001017
B.MOV,46,B,True,B,0.9561749696731568,True,B,True,False,False,False,13.917668000004824,0.0093290000222623,0.8450179998362728,289.26929199997176,0.0216829998862522,304.06298999972137
B.MOV,47,B,True,B,0.9701646566390992,True,B,True,False,False,False,14.282398999995394,0.0091510000856942,0.888895000116463,288.5958730000766,0.0208819999443221,303.7972000002185
B.MOV,48,B,True,B,0.9513665437698364,True,B,True,False,False,False,14.146065999995017,0.0075669997841032,0.9042080000654096,291.2554580000233,0.0209340000765223,306.33423299994433
B.MOV,49,B,True,B,0.9817169308662416,True,B,True,False,False,False,14.19491499999026,0.0070979999691189,0.913719999971363,285.5590609999581,0.0190190000921575,300.693812999981
B.MOV,50,B,True,B,0.9727718830108644,True,B,True,False,False,False,14.102035999997042,0.0083019999692623,0.8936130000165576,287.5849500001096,0.02324399997633,302.6121450000687
B.MOV,51,B,True,B,0.9651323556900024,True,B,True,False,False,False,14.126191999991988,0.0078729999586357,0.8046929999636632,296.8119949998709,0.0211330000183807,311.77188599980354
B.MOV,52,B,True,B,0.9642279744148254,True,B,True,False,False,False,14.14696400001958,0.0066069999320461,0.8456499999738298,288.8232339998922,0.0209869999707734,303.8434419997884
B.MOV,53,B,True,B,0.9573150277137756,True,B,True,False,False,False,14.00029500001665,0.0076070000432082,0.8954509999057336,283.4042599999975,0.0207049999971786,298.3283179999603
B.MOV,54,B,True,B,0.9412840604782104,True,B,True,False,False,False,13.987989000014522,0.0070300000061251,0.8468630001061683,290.16054399994573,0.0184909999916271,305.0209170000642
B.MOV,55,B,True,B,0.984762728214264,True,B,True,False,False,False,14.089905999981056,0.0076349999744707,0.8131160000175441,285.3431260000434,0.0201800000922958,300.2739630001088
B.MOV,56,B,True,B,0.9729719161987304,True,B,True,False,False,False,14.04386600000862,0.0070759999744041,0.7891949999248027,281.3027239999428,0.0190169998859346,296.1618779997366
B.MOV,57,B,True,B,0.971760630607605,True,B,True,False,False,False,13.913991999999098,0.0068199999532225,0.8235499999500462,279.979203000039,0.0194970000393368,294.7430619999807
B.MOV,58,B,True,B,0.991563320159912,True,B,True,False,False,False,14.029182999991008,0.0084749999587074,0.8253089999925578,273.2024069998715,0.0198440000076516,288.08521799982145
B.MOV,59,B,True,B,0.971878170967102,True,B,True,False,False,False,14.183029999998098,0.0068360000113898,0.7913279998774669,293.86783200016,0.022811000008005,308.87183700005494
B.MOV,60,B,True,B,0.9702212810516356,True,B,True,False,False,False,13.977608999994118,0.0064010000642156,0.8472730000903539,285.60411700004806,0.0205249998543877,300.45592500005114
B.MOV,61,B,True,B,0.9813362956047058,True,B,True,False,False,False,14.442378000012468,0.0093529999958263,0.8700910000243312,285.17771099996025,0.0176510000073903,300.51718400000027
B.MOV,62,B,True,B,0.9935791492462158,True,B,True,False,False,False,14.046175999993691,0.0079189999269146,0.8354500000677945,284.6640630000365,0.0208060000659315,299.5744140000909
B.MOV,63,B,True,B,0.9717453122138976,True,B,True,False,False,False,13.933906000005436,0.0081860000591404,0.929344000041965,291.6451070000221,0.0209849999919242,306.5375280001206
B.MOV,64,B,True,B,0.9786469340324402,True,B,True,False,False,False,13.882824000006622,0.0087020000592019,0.8838290000312554,288.52529499999946,0.0197540000499429,303.3204040001465
B.MOV,65,B,True,B,0.9757124781608582,True,B,True,False,False,False,14.213596999979927,0.0094749998424958,0.8078110001861205,280.73241800007054,0.0204959999337006,295.7837970000128
B.MOV,66,B,True,B,0.978509247303009,True,B,True,False,False,False,14.09165200001894,0.0071740000748832,0.8792470000571484,279.93314900004407,0.0176099999862344,294.9288320001813
B.MOV,67,B,True,B,0.9791664481163024,True,B,True,False,False,False,14.607202000007646,0.0086390000433311,0.6649990000369144,276.64609099997506,0.0215350000871694,291.9484660001501
B.MOV,68,B,True,B,0.9684685468673706,True,B,True,False,False,False,14.208989000024983,0.0083260001702001,0.8326819997819257,282.6029329999073,0.0217060000977653,297.67463599998223
B.MOV,69,B,True,B,0.9302390217781068,True,B,True,False,False,False,14.127553000008676,0.0075660000220523,0.824166000029436,287.28164199992534,0.03491400002531,302.2758410000108
B.MOV,70,B,True,B,0.9726628065109252,True,B,True,False,False,False,14.122914000012088,0.0066599998262972,0.7831190000615607,283.1023799999457,0.0205799999548617,298.0356529998005
B.MOV,71,B,True,B,0.9823693633079528,True,B,True,False,False,False,17.154969000017672,0.008447000027445,0.8692949998021504,287.332767999942,0.0193870000657625,305.38486599985504
B.MOV,72,B,True,B,0.9791920185089112,True,B,True,False,False,False,16.35926000000154,0.0085469998793996,0.7805759998973372,312.7815699999701,0.0164420000601239,329.9463949998085
B.MOV,73,B,True,B,0.957405924797058,True,B,True,False,False,False,14.040743999998996,0.0066129998685937,0.8178930002031848,281.4536070000031,0.0350700001945369,296.3539270002684
B.MOV,74,B,True,B,0.9621942639350892,True,B,True,False,False,False,14.262677000004942,0.0074360000326123,0.8726560001832695,280.8045350000157,0.0213989999338082,295.9687030001703
B.MOV,75,B,True,B,0.9846031069755554,True,B,True,False,False,False,13.923915999981771,0.0070379999215219,0.8216619999075192,278.92973200005144,0.0191350000022794,293.70148299986454
B.MOV,76,B,True,B,0.9617414474487304,True,B,True,False,False,False,13.929227999994964,0.0060099998790974,0.7997059999524936,278.55764800006,0.0186990000656805,293.31129099995223
B.MOV,77,B,True,B,0.9743950366973876,True,B,True,False,False,False,14.4348359999924,0.0084499999957188,0.8513870000115276,276.04988899997807,0.0191019998965202,291.36366399987423
B.MOV,78,B,True,B,0.9722083210945128,True,B,True,False,False,False,13.901884000006248,0.0076090000220574,0.8938900000430294,280.8929929999522,0.019443999917712,295.71581999994123
B.MOV,79,B,True,B,0.9595694541931152,True,B,True,False,False,False,14.022562000008064,0.0062759997945249,0.7937540001421439,277.49726999991253,0.0183589997959643,292.33822099965323
B.MOV,80,B,True,B,0.96709007024765,True,B,True,False,False,False,14.171282999996038,0.0079530000220984,0.8004810001693841,277.66860299993823,0.0194980000287614,292.6678180001545
B.MOV,81,B,True,B,0.9846686720848083,True,B,True,False,False,False,14.202162000003682,0.0075749999268737,0.8435119998466689,283.58898500005125,0.0194049998754053,298.6616389997039
B.MOV,82,B,True,B,0.9819807410240172,True,B,True,False,False,False,14.07451899999046,0.0070240000695775,0.9116240000821564,284.542085999874,0.0196429998595704,299.5548959998757
B.MOV,83,B,True,B,0.9745885133743286,True,B,True,False,False,False,14.096746999996412,0.0064040000324894,0.8320229999299045,277.23482400006105,0.0181259999862959,292.18812400000616
B.MOV,84,B,True,B,0.9800211787223816,True,B,True,False,False,False,14.089976000008164,0.0062409999372903,0.8567869999751565,278.12761699988187,0.0214950000554381,293.1021159998579
B.MOV,85,B,True,B,0.9735065698623656,True,B,True,False,False,False,14.006495000018049,0.0078059999850665,0.9719119998408132,279.6898130000045,0.0207479999971837,294.6967739998456
B.MOV,86,B,True,B,0.9552651047706604,True,B,True,False,False,False,14.177210000013927,0.0079260000802605,0.8737480000036157,281.4146209998398,0.0172449999809032,296.49074999991853
B.MOV,87,B,True,B,0.8882309794425964,True,B,True,False,False,False,14.051885000014863,0.0075559999004326,0.8258610000666522,283.58243399998173,0.0200630001927493,298.48779900015643
B.MOV,88,B,True,B,0.9497582912445068,True,B,True,False,False,False,14.02949299998113,0.0071970000590226,0.8063810000749072,282.47621600007733,0.0345109999670967,297.3537980001595
B.MOV,89,B,True,B,0.9051703214645386,True,B,True,False,False,False,18.398209999986648,0.008516999969288,0.8095279999906779,282.35820600002626,0.021192000076553,301.5956530000494
B.MOV,90,B,True,B,0.8895508646965027,True,B,True,False,False,False,13.872195000004696,0.0085040001067682,0.8286239999506506,284.57178000007843,0.0183599997853889,299.29946299992594
B.MOV,91,B,True,B,0.9545727968215942,True,B,True,False,False,False,13.931293000013056,0.0073640001119201,0.8462769999368902,279.5662960002119,0.0372700001207704,294.3885000003945
B.MOV,92,B,True,B,0.9221916198730468,True,B,True,False,False,False,13.949994000000745,0.0067099999796482,0.7942729998831055,289.1298800000186,0.0188970000181143,303.8997539999002
B.MOV,93,B,True,B,0.93400377035141,True,B,True,False,False,False,14.176484000017808,0.0067159999161958,0.8333659998243093,280.21133500010365,0.0187709999863727,295.2466719998484
B.MOV,94,B,True,B,0.9267565011978148,True,B,True,False,False,False,14.18304000000603,0.0068920001012884,0.8637540001927846,281.93763600006605,0.0201139998807775,297.01143600024693
B.MOV,95,B,True,B,0.9231457710266112,True,B,True,False,False,False,14.419945000014422,0.0070890000642975,0.7897000000411936,280.4599920000328,0.0201959999230894,295.6969220000758
B.MOV,96,B,True,B,0.9464510679244996,True,B,True,False,False,False,14.22834100000614,0.006712999947922,0.8680850000928331,278.79280900015146,0.0210969999443477,293.9170450001427
B.MOV,97,B,True,B,0.940840184688568,True,B,True,False,False,False,13.953514999997196,0.0073510000220267,0.8095600001070125,283.10791800004154,0.0202979999812669,297.89864200014904
B.MOV,98,B,True,B,0.933751106262207,True,B,True,False,False,False,13.99993400002586,0.0081599998793535,0.8582979999118834,293.7541169999349,0.0206159998015209,308.64112499955354
B.MOV,99,B,True,B,0.9314881563186646,True,B,True,False,False,False,14.160387000003992,0.0090500000169413,0.8446829999684269,281.66916000009223,0.020894000044791,296.7041740001264
B.MOV,100,B,True,B,0.9301636219024658,True,B,True,False,False,False,14.059254000017065,0.0073379999321332,0.7940729999518226,283.0225270001847,0.0189060001503094,297.90209800023604
B.MOV,101,B,True,B,0.9081339836120604,True,B,True,False,False,False,14.012909999991052,0.0067549999585025,0.793314000020473,281.9449730000088,0.0190439998277724,296.77699599980656
B.MOV,102,B,True,B,0.965268075466156,True,B,True,False,False,False,14.29867799998874,0.0067589999162009,0.7722079999439302,303.14611599987984,0.019434000023466,318.2431949997522
B.MOV,103,B,True,B,0.9643229842185974,True,B,True,False,False,False,14.04857600002174,0.0074469999162829,0.7691089999752876,275.76614100007646,0.0197110000499378,290.6109840000397
B.MOV,104,B,True,B,0.9892983436584472,True,B,True,False,False,False,13.936404999981278,0.0072099999215424,0.8061609999003849,274.4244150001123,0.0188599999546568,289.19305099987014
B.MOV,105,B,True,B,0.9494346976280212,True,B,True,False,False,False,14.019931999996516,0.0075560001278063,0.8580740000070364,285.85543600001984,0.022940999997445,300.76393900014864
B.MOV,106,B,True,B,0.964747965335846,True,B,True,False,False,False,13.827939999998762,0.0081000000591302,0.8905479999157251,321.376649000058,0.0201670000024023,336.12340400003404
B.MOV,107,B,True,B,0.9540450572967528,True,B,True,False,False,False,13.881485999974077,0.008475999948132,0.9216440000727744,311.9074849998924,0.0189470001714653,326.73803800005885
B.MOV,108,B,True,B,0.94869726896286,True,B,True,False,False,False,13.933524000009356,0.0066919999426318,0.8107629998903576,276.6081509998912,0.0215800000660237,291.3807099997996
B.MOV,109,B,True,B,0.9799954295158386,True,B,True,False,False,False,13.965303000020413,0.0093890000698593,0.9021330001814932,308.085907000077,0.0196200001028046,322.9823520004516
B.MOV,110,B,True,B,0.9564064145088196,True,B,True,False,False,False,13.8733919999936,0.0060840000060125,0.7907679998879757,277.93565100000706,0.0186180000127933,292.62451299990744
B.MOV,111,B,True,B,0.9767143726348876,True,B,True,False,False,False,13.909295999980031,0.0074340000537631,0.7693229999858886,279.21996999998555,0.0181479999810108,293.92417099998625
B.MOV,112,B,True,B,0.9548409581184388,True,B,True,False,False,False,13.92301599997836,0.0069440000061149,0.849512000058894,274.00152600012007,0.0343130000146629,288.8153110001781
B.MOV,113,B,True,B,0.9735128283500672,True,B,True,False,False,False,13.96012099999666,0.0072269999691343,0.8477830001538678,273.2222189999902,0.0176300000021001,288.054980000112
B.MOV,114,B,True,B,0.9821715354919434,True,B,True,False,False,False,13.990363999994315,0.007480000022042,0.8030589999634685,275.71790399997553,0.0185960000180784,290.53740299997344
B.MOV,115,B,True,B,0.9693286418914796,True,B,True,False,False,False,14.141082000008964,0.0069390000589919,0.8223289999023109,277.6813150001089,0.0177250001343054,292.6693900002135
